□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20200401 ~ 20200831,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 대구광역시,,,,,,,,,,,
시군구 : 수성구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202006,27,"38,300",17,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202006,28,"36,000",5,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202006,29,"39,000",18,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202007,1,"36,200",2,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202007,3,"37,000",18,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202007,4,"36,000",9,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202007,8,"37,200",5,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202007,8,"54,200",7,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,134.98,202007,8,"68,800",1,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202007,14,"61,700",13,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202007,15,"61,000",12,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202007,18,"55,000",12,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202007,22,"38,700",17,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202007,23,"58,800",4,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202007,27,"65,000",11,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,59.73,202007,29,"37,200",8,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202008,1,"59,000",10,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,84.92,202008,11,"61,000",17,1997,교학로11길 46
대구광역시 수성구 만촌동,816,816,0,만촌우방타운1단지,134.98,202008,30,"94,500",9,1997,교학로11길 46
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202005,16,"34,000",10,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202005,21,"32,000",8,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,134.31,202005,24,"70,250",5,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,134.31,202005,30,"70,000",7,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,134.31,202006,15,"67,500",2,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,84.98,202006,19,"53,000",14,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,134.31,202006,20,"67,000",1,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,84.98,202006,29,"58,000",14,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202006,29,"34,500",14,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202006,30,"32,100",2,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202007,1,"34,000",13,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,134.31,202007,2,"73,500",13,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202007,9,"35,000",8,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,84.98,202007,20,"54,000",15,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,84.98,202008,10,"62,700",15,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202008,27,"38,900",2,1996,교학로11길 91
대구광역시 수성구 만촌동,777,777,0,만촌우방타운2단지,59.73,202008,29,"40,000",11,1996,교학로11길 91
대구광역시 수성구 만촌동,775,775,0,만촌우방팔레스,145.9422,202006,21,"81,000",10,2005,청수로 551
대구광역시 수성구 만촌동,775,775,0,만촌우방팔레스,119.028,202007,8,"75,000",14,2005,청수로 551
대구광역시 수성구 만촌동,775,775,0,만촌우방팔레스,145.9422,202007,8,"85,000",4,2005,청수로 551
대구광역시 수성구 만촌동,775,775,0,만촌우방팔레스,119.028,202007,25,"76,000",7,2005,청수로 551
대구광역시 수성구 만촌동,775,775,0,만촌우방팔레스,84.8982,202008,22,"64,700",5,2005,청수로 551
대구광역시 수성구 만촌동,413-6,413,6,만촌우방하이츠,134.97,202006,22,"35,000",7,1997,화랑로 26
대구광역시 수성구 만촌동,413-6,413,6,만촌우방하이츠,134.97,202006,24,"35,000",12,1997,화랑로 26
대구광역시 수성구 만촌동,413-6,413,6,만촌우방하이츠,134.97,202006,29,"36,000",15,1997,화랑로 26
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202006,25,"45,600",6,2004,무열로 47
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202006,27,"47,200",12,2004,무열로 47
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202007,4,"43,000",5,2004,무열로 47
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202007,12,"45,600",8,2004,무열로 47
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202007,25,"45,500",5,2004,무열로 47
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202007,30,"48,500",7,2004,무열로 47
대구광역시 수성구 만촌동,995-1,995,1,만촌태왕리더스,84.9562,202008,6,"42,000",3,2004,무열로 47
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202005,5,"65,000",9,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202006,26,"68,000",7,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202006,28,"78,000",9,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202006,29,"67,400",19,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,2,"80,500",6,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202007,3,"68,000",14,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,4,"79,500",8,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202007,6,"66,000",2,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202007,6,"67,000",11,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202007,7,"66,500",9,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,8,"78,000",2,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,11,"78,500",3,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,12,"82,000",6,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,25,"84,000",18,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,119.7285,202007,30,"82,000",4,2006,교학로7길 77
대구광역시 수성구 만촌동,811-49,811,49,만촌한화꿈에그린,84.892,202008,12,"67,000",2,2006,교학로7길 77
대구광역시 수성구 만촌동,861-10,861,10,만촌화성파크드림,83.8115,202006,1,"54,000",13,2006,달구벌대로 2692
대구광역시 수성구 만촌동,861-10,861,10,만촌화성파크드림,83.8115,202006,29,"55,600",14,2006,달구벌대로 2692
대구광역시 수성구 만촌동,861-10,861,10,만촌화성파크드림,83.8115,202007,13,"56,500",14,2006,달구벌대로 2692
대구광역시 수성구 만촌동,861-10,861,10,만촌화성파크드림,83.8115,202007,14,"59,000",13,2006,달구벌대로 2692
대구광역시 수성구 만촌동,861-10,861,10,만촌화성파크드림,83.8115,202008,6,"58,500",8,2006,달구벌대로 2692
대구광역시 수성구 만촌동,861-10,861,10,만촌화성파크드림,83.8115,202008,26,"57,900",4,2006,달구벌대로 2692
대구광역시 수성구 만촌동,861-8,861,8,만촌화성파크드림2,110.9652,202005,30,"80,300",14,2006,달구벌대로 2690
대구광역시 수성구 만촌동,861-8,861,8,만촌화성파크드림2,110.9652,202006,20,"80,500",18,2006,달구벌대로 2690
대구광역시 수성구 만촌동,861-8,861,8,만촌화성파크드림2,110.9652,202007,13,"80,700",10,2006,달구벌대로 2690
대구광역시 수성구 만촌동,861-8,861,8,만촌화성파크드림2,110.9652,202007,16,"83,000",23,2006,달구벌대로 2690
대구광역시 수성구 만촌동,861-8,861,8,만촌화성파크드림2,110.9652,202007,20,"82,700",15,2006,달구벌대로 2690
대구광역시 수성구 만촌동,861-8,861,8,만촌화성파크드림2,84.3194,202007,27,"67,000",9,2006,달구벌대로 2690
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202004,21,"28,000",8,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202006,8,"27,500",10,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202006,20,"24,500",3,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202006,25,"26,800",11,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202007,5,"26,200",10,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202007,9,"27,200",11,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202008,1,"26,500",2,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202008,13,"27,000",10,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202008,13,"33,000",12,2005,화랑로34길 141
대구광역시 수성구 만촌동,272,272,0,만촌화성파크스위트,84.8923,202008,25,"25,000",5,2005,화랑로34길 141
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,107.9,202005,13,"49,000",1,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,134.98,202006,8,"59,300",3,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,107.9,202006,10,"50,000",7,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,117.99,202006,17,"56,800",14,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,84.93,202006,19,"42,700",5,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,117.99,202007,5,"54,000",3,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,134.98,202007,25,"62,500",11,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,84.93,202007,25,"46,000",6,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,134.98,202008,11,"59,800",3,2003,동원로 135
대구광역시 수성구 만촌동,1356-3,1356,3,메트로팔레스1,107.9,202008,15,"50,750",5,2003,동원로 135
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202005,12,"41,900",14,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202005,30,"48,800",18,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,74.91,202006,5,"38,300",20,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202006,13,"40,000",12,2003,동원로 109
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,74.91,202006,19,"40,300",9,2003,동원로 109
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,166.28,202006,20,"73,000",19,2003,동원로 109
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202006,22,"42,800",18,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,176.33,202006,30,"85,000",10,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202007,11,"45,800",21,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,74.91,202007,27,"40,500",14,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,107.9,202007,30,"53,000",15,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202008,2,"47,500",6,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,74.91,202008,2,"39,000",22,2003,동원로 109
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,74.91,202008,8,"40,500",20,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,84.93,202008,21,"45,000",14,2003,동원로 123
대구광역시 수성구 만촌동,1356-7,1356,7,메트로팔레스2,176.33,202008,31,"84,000",8,2003,동원로 123
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202004,11,"43,000",5,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202004,25,"41,500",15,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202005,1,"42,800",10,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202005,3,"47,400",11,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202005,5,"50,400",20,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202005,26,"41,000",5,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202006,2,"40,000",2,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202006,21,"42,800",9,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202006,26,"45,250",12,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,134.98,202006,29,"63,000",2,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,117.99,202006,30,"56,500",10,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202007,8,"47,900",5,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,134.98,202007,9,"66,000",7,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,117.99,202007,9,"56,000",16,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202007,14,"40,000",1,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202007,18,"44,750",3,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202007,27,"46,000",11,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202007,28,"42,800",1,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,74.91,202007,31,"42,000",14,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202007,31,"47,400",14,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202008,4,"47,000",13,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,117.99,202008,8,"64,500",18,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,74.91,202008,8,"38,800",4,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202008,10,"47,000",6,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202008,10,"44,000",10,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,134.98,202008,20,"61,500",6,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202008,20,"49,200",12,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202008,22,"46,000",6,2003,동원로 110
대구광역시 수성구 만촌동,1429,1429,0,메트로팔레스3,84.93,202008,31,"46,000",20,2003,동원로 110
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,74.91,202005,10,"37,600",14,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,134.98,202005,23,"61,500",1,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,134.98,202005,23,"59,900",13,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,84.93,202006,1,"41,000",11,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,134.98,202006,5,"64,200",19,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,134.98,202006,5,"62,000",16,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,134.98,202006,24,"66,700",7,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,74.91,202007,10,"37,300",1,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,84.93,202007,15,"46,750",4,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,74.91,202007,19,"40,200",14,2003,동원로 100
대구광역시 수성구 만촌동,1429-5,1429,5,메트로팔레스5,134.98,202007,20,"66,000",16,2003,동원로 100
