□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20200401 ~ 20200831,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 대구광역시,,,,,,,,,,,
시군구 : 달서구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,10,"24,300",13,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,17,"22,000",19,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,19,"22,300",1,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,27,"22,000",11,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,28,"23,300",21,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,30,"22,350",5,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,31,"21,700",1,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202007,31,"23,800",18,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202008,8,"23,800",10,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,84.96,202008,8,"33,000",4,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,134.92,202008,15,"43,000",16,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202008,17,"24,700",21,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,84.96,202008,20,"37,000",16,1994,월곡로 320
대구광역시 달서구 상인동,42,42,0,보성은하,59.88,202008,29,"23,300",11,1994,월곡로 320
대구광역시 달서구 상인동,351-2,351,2,삼미타운,84.9,202004,8,"18,300",4,1994,월배로34길 27
대구광역시 달서구 상인동,351-2,351,2,삼미타운,84.9,202005,27,"18,300",19,1994,월배로34길 27
대구광역시 달서구 상인동,351-2,351,2,삼미타운,59.94,202006,17,"15,800",6,1994,월배로34길 27
대구광역시 달서구 상인동,351-2,351,2,삼미타운,84.9,202006,26,"18,800",7,1994,월배로34길 27
대구광역시 달서구 상인동,351-2,351,2,삼미타운,84.9,202007,8,"18,900",11,1994,월배로34길 27
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,160.5829,202004,15,"77,700",3,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,132.0332,202005,18,"69,800",10,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,131.2438,202006,13,"73,000",12,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,160.5829,202006,15,"86,000",10,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,131.2438,202006,27,"75,000",11,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,160.5829,202007,4,"82,500",11,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,132.0332,202007,18,"73,000",12,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,160.5829,202008,21,"82,000",14,2009,월배로39길 26
대구광역시 달서구 상인동,95,95,0,상인KCC스위첸,131.2438,202008,28,"69,500",3,2009,월배로39길 26
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.9228,202004,7,"50,000",6,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202005,11,"49,500",25,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202005,23,"50,000",21,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202006,6,"46,900",1,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202006,22,"51,000",22,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,120.2331,202006,26,"66,700",16,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.9228,202006,27,"53,500",10,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,120.2331,202006,27,"66,700",19,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202007,1,"51,400",28,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.9228,202007,6,"56,000",22,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,120.2331,202007,7,"64,500",8,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202007,8,"52,000",9,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,120.2331,202007,13,"68,000",28,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.7626,202007,18,"49,500",17,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.9228,202007,24,"53,700",5,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,84.9228,202007,31,"51,500",21,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,120.2331,202008,24,"67,000",10,2008,월서로 14
대구광역시 달서구 상인동,113,113,0,상인e-편한세상1단지,134.423,202008,30,"74,000",9,2008,월서로 14
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,132.6215,202004,3,"73,800",26,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.9741,202004,18,"52,500",5,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,133.0621,202005,4,"64,400",20,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,133.0621,202005,7,"67,300",11,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.3103,202005,11,"59,500",16,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.3103,202005,26,"59,800",22,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,134.423,202006,5,"70,500",16,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.3103,202006,12,"59,000",10,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,134.423,202006,20,"73,400",18,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,165.0096,202006,27,"76,500",15,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,134.423,202006,29,"70,000",7,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.3103,202006,30,"59,900",9,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,134.423,202007,2,"70,800",16,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,134.423,202007,7,"67,800",7,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,134.423,202007,11,"63,500",3,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,165.0096,202007,16,"77,000",10,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,165.0096,202008,1,"74,700",5,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.9741,202008,1,"61,400",23,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.3103,202008,5,"59,200",4,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,101.9741,202008,12,"62,900",10,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,132.6215,202008,26,"69,500",2,2008,월서로3길 15
대구광역시 달서구 상인동,87,87,0,상인e-편한세상2단지,133.0621,202008,30,"70,000",7,2008,월서로3길 15
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,96.54,202004,2,"37,500",14,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.882,202004,21,"35,200",6,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202004,23,"36,900",16,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,96.54,202004,25,"38,000",7,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,147.002,202005,12,"47,000",3,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,96.54,202006,5,"39,300",15,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,96.54,202006,19,"34,800",3,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,96.54,202006,24,"36,500",12,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202006,26,"36,600",13,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202006,27,"36,800",23,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,96.54,202006,27,"37,800",17,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202006,29,"36,400",9,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202006,30,"35,500",11,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,147.002,202007,10,"51,000",6,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.882,202007,14,"37,200",18,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.882,202007,14,"35,800",6,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,147.002,202007,21,"47,000",6,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202008,6,"37,500",25,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,147.002,202008,26,"50,700",10,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.882,202008,29,"37,500",18,2007,월배로 183
대구광역시 달서구 상인동,171-1,171,1,상인대성스카이렉스,84.503,202008,29,"35,800",7,2007,월배로 183
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,1,"20,900",14,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202004,2,"32,900",12,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,7,"23,250",6,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,8,"23,700",9,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,10,"24,350",14,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202004,23,"31,800",13,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,23,"23,500",7,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202004,27,"28,000",2,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,29,"24,400",10,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202004,30,"24,800",7,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202005,1,"33,000",8,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202005,9,"25,000",13,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202005,10,"31,800",4,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202005,12,"33,300",7,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202006,1,"17,000",8,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202006,2,"24,400",3,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202006,5,"27,700",11,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202006,7,"26,300",6,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202007,7,"33,500",2,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202007,9,"18,000",11,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202008,1,"27,500",8,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",59.91,202008,24,"27,400",4,1993,상인서로 94
대구광역시 달서구 상인동,1501,1501,0,"상인동화,태왕,한양타운",84.99,202008,25,"35,200",12,1993,상인서로 94
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202004,8,"23,000",10,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202004,22,"24,800",4,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,84.94,202005,9,"21,600",1,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202005,11,"28,000",14,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,84.94,202005,18,"23,000",14,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,84.94,202005,21,"22,800",3,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,59.91,202005,23,"14,900",4,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,59.91,202006,3,"17,000",12,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,59.91,202006,11,"18,600",3,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202006,12,"28,000",2,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,84.94,202006,20,"22,000",7,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202007,3,"26,500",2,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,59.91,202007,12,"16,500",5,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202007,17,"27,500",17,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,59.91,202008,4,"16,800",17,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,59.91,202008,18,"18,000",14,1994,월곡로 171
대구광역시 달서구 상인동,1106-1,1106,1,상인동화아이위시,134.97,202008,18,"25,900",3,1994,월곡로 171
대구광역시 달서구 상인동,327-13,327,13,상인메트로빌102동,77.89,202008,12,"20,900",6,2002,월배로32길 29
대구광역시 달서구 상인동,327-11,327,11,상인메트로빌104동,77.89,202007,6,"22,800",10,2002,월배로32길 19
대구광역시 달서구 상인동,327-14,327,14,상인메트로빌105동,77.89,202008,22,"21,300",2,2002,월배로32길 15
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202004,8,"13,300",4,1996,상화로59길 33
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202004,9,"14,300",3,1996,상화로59길 33
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202004,20,"13,700",6,1996,상화로59길 33
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202005,19,"11,900",1,1996,상화로59길 33
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202007,8,"14,300",12,1996,상화로59길 33
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202007,9,"16,300",1,1996,상화로59길 33
대구광역시 달서구 상인동,1149,1149,0,상인보라2,59.96,202007,11,"13,750",7,1996,상화로59길 33
대구광역시 달서구 상인동,1522,1522,0,상인성지한서타운,84.98,202004,1,"23,400",6,1993,상화북로 195
대구광역시 달서구 상인동,1522,1522,0,상인성지한서타운,84.98,202004,13,"22,000",9,1993,상화북로 195
대구광역시 달서구 상인동,1522,1522,0,상인성지한서타운,59.85,202005,1,"13,000",15,1993,상화북로 195
대구광역시 달서구 상인동,1522,1522,0,상인성지한서타운,84.98,202005,9,"22,100",13,1993,상화북로 195
대구광역시 달서구 상인동,1522,1522,0,상인성지한서타운,59.85,202005,24,"14,300",7,1993,상화북로 195
대구광역시 달서구 상인동,1522,1522,0,상인성지한서타운,84.98,202005,29,"23,600",8,1993,상화북로 195
